iteration,episode,step,labels,labels_seen,state_0,state_1,reward_0,reward_1,action_0,action_1,available_actions_0,available_actions_1
0,149997,67,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,68,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,69,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,70,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,71,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,72,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,73,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,74,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,75,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,76,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,77,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,78,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,79,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,80,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,81,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,82,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,83,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,84,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,85,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,86,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,87,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,88,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,89,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,90,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,91,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,92,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[1],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,93,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,94,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,95,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,96,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,97,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,98,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,99,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,100,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,101,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,102,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,103,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,104,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,105,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,106,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,107,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,108,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,109,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,110,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,111,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,112,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,113,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,114,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,115,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,116,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,117,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,118,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,119,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,120,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,121,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,122,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,123,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,124,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,125,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,126,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,127,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,128,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,129,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,130,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,131,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,132,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,133,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,134,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,135,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,136,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,137,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,138,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,139,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,140,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,141,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,142,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,143,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,144,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,145,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,146,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,147,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,148,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,149,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,150,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,151,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,152,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,153,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,154,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,155,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,156,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,157,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,158,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,159,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,160,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,161,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,162,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,163,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,164,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,165,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,166,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,167,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,168,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,169,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,170,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,171,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,172,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,173,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,174,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,175,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,176,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,177,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,178,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,179,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,149997,180,"('g1', 'g2')","{'g1', 'b', 'a', 'g2'}",[0 2 2 7],[0 2 8 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
